LNCATV	5.261185	5.261185
SNORA14B	20.80071	20.80071
RBM34	14.168025	14.168025
E2F2	4.252085	4.252085
ARID4B	16.29728	16.29728
TBCE	13.86008	13.86008
LOC124904559	19.337635	19.337635
B3GALNT2	15.854165	15.854165
LOC105376859	6.666395	6.666395
ID3	10.1710275	10.1710275
GNG4	8.19067	8.19067
LOC124903876	7.98476	7.98476
LYST	15.459765	15.459765
LINC02768	7.70545	7.70545
NID1	8.56523666666667	8.56523666666667
GPR137B	7.0767475	7.0767475
ERO1B	14.995415	14.995415
EDARADD	7.00614	7.00614
LGALS8-AS1	17.19955	17.19955
HEATR1	13.2976825	13.2976825
ACTN2	7.14683	7.14683
MTR	16.65701	16.65701
RPL11	18.304235	18.304235
RYR2	9.648895	9.648895
ELOA	13.23366	13.23366
ELOA-AS1	16.62681	16.62681
LYPLA2	16.28646	16.28646
GALE	14.648115	14.648115
HMGCL	14.3042	14.3042
LOC124904565	4.975895	4.975895
FUCA1	18.98717	18.98717
RER1	15.856355	15.856355
CHRM3	9.899055	9.899055
PNRC2	14.80468	14.80468
LOC105376863	11.4112025	11.4112025
FMN2	5.834655	5.834655
GREM2	6.06852875	6.06852875
PEX10	16.9064075	16.9064075
LOC124904601	5.603465	5.603465
IL22RA1	4.84785	4.84785
FH	10.3596575	10.3596575
KMO	7.52335	7.52335
CHML	12.77871	12.77871
LOC124904603	18.452735	18.452735
IFNLR1	8.30904	8.30904
PLD5	6.41713	6.41713
GRHL3-AS1	8.097995	8.097995
SDCCAG8	19.096715	19.096715
AKT3	9.7268725	9.7268725
LINC02774	7.76658	7.76658
LOC124904570	16.180145	16.180145
ZBTB18	17.523405	17.523405
STPG1	10.939095	10.939095
NIPAL3	14.983875	14.983875
ADSS2	15.0532725	15.0532725
CATSPERE	8.759465	8.759465
DESI2	10.5484483333333	10.5484483333333
C1orf202	12.884165	12.884165
COX20	9.2270925	9.2270925
HNRNPU	14.791405	14.791405
EFCAB2-AS1	19.73867	19.73867
RCAN3AS	12.2751	12.2751
KIF26B	5.01128916666667	5.01128916666667
SMYD3	9.1074775	9.1074775
SRRM1	16.9760375	16.9760375
CNST	11.9949075	11.9949075
SCCPDH	12.998975	12.998975
LINC01341	5.04498	5.04498
AHCTF1	19.941485	19.941485
ZNF695	4.88947	4.88947
ZNF670-ZNF695	16.762385	16.762385
FLJ39095	15.68486	15.68486
LINC02897	11.568175	11.568175
ZNF496-DT	12.7278733333333	12.7278733333333
CLIC4	10.6603725	10.6603725
LOC124904575	7.88612	7.88612
MIR3124	20.9106	20.9106
ZNF672	19.939775	19.939775
ZNF692-DT	14.20816	14.20816
PGBD2	13.81767	13.81767
LOC124903881	10.6003108333333	10.6003108333333
RSRP1	11.13288	11.13288
PANK4	10.3932425	10.3932425
TMEM50A	15.07558	15.07558
MACO1	21.492065	21.492065
LDLRAP1	12.522945	12.522945
TNFRSF14-AS1	11.633675	11.633675
MAN1C1	7.48422875	7.48422875
SELENON	10.293745	10.293745
MTFR1L	16.986975	16.986975
PRXL2B	17.9347625	17.9347625
AUNIP	10.808565	10.808565
PAQR7	13.287565	13.287565
MIR3917	14.888505	14.888505
PAFAH2	10.183275	10.183275
EXTL1	8.66712	8.66712
PDIK1L	19.822775	19.822775
FAM110D	4.34589875	4.34589875
ZNF593	14.924755	14.924755
ZPLD2P	4.286505	4.286505
CEP85	11.835025	11.835025
SH3BGRL3	15.180165	15.180165
UBXN11	13.50619	13.50619
CRYBG2	3.5463675	3.5463675
LOC124903883	11.948985	11.948985
DHDDS-AS1	17.74129	17.74129
RPS6KA1	9.29843	9.29843
ARID1A	10.1225	10.1225
LOC101928728	17.513245	17.513245
PIGV	16.271505	16.271505
ZDHHC18	18.21431	18.21431
SFN	10.5797275	10.5797275
GPN2	13.910935	13.910935
NUDC	17.1056025	17.1056025
TRNP1	10.225255	10.225255
TENT5B	10.113505	10.113505
LOC101928391	5.154655	5.154655
SLC9A1	15.324545	15.324545
WDTC1-DT	7.09407	7.09407
WDTC1	15.550145	15.550145
TMEM222	20.06986	20.06986
SYTL1	4.47183	4.47183
MAP3K6	13.11763	13.11763
GPR3	5.67749	5.67749
WASF2	18.21053	18.21053
LOC105376892	4.9646025	4.9646025
AHDC1	11.285016	11.285016
FGR	4.250905	4.250905
LINC02574	11.006305	11.006305
IFI6	8.6525125	8.6525125
FAM76A	12.4033025	12.4033025
STX12	19.51131	19.51131
LOC124903885	23.078585	23.078585
THEMIS2	9.14184	9.14184
RPA2	15.2449	15.2449
XKR8	12.965285	12.965285
EYA3	17.70988	17.70988
DNAJC8	22.04648	22.04648
ATP5IF1	14.73314	14.73314
SESN2	14.823115	14.823115
MED18	15.23905	15.23905
PHACTR4	12.5113725	12.5113725
RCC1	11.278915	11.278915
TRNAU1AP	18.308595	18.308595
SNORA44	21.36815	21.36815
RAB42	6.278665	6.278665
TAF12-DT	17.627435	17.627435
RNU11	7.14415	7.14415
GMEB1	10.8326475	10.8326475
YTHDF2	12.791465	12.791465
EPB41	11.5225966666667	11.5225966666667
TMEM200B	13.63347	13.63347
SRSF4	14.72755	14.72755
MECR	13.793055	13.793055
PTPRU	9.97151833333333	9.97151833333333
LOC124903827	10.8831425	10.8831425
MATN1-AS1	8.77114	8.77114
LINC01778	8.071375	8.071375
SDC3	8.4315875	8.4315875
PUM1	11.57618125	11.57618125
LOC107984935	12.506205	12.506205
ZCCHC17	18.20879	18.20879
FABP3	5.376275	5.376275
SERINC2	6.666395	6.666395
LOC105378626	8.4763825	8.4763825
HCRTR1	6.65054	6.65054
PEF1-AS1	17.4868	17.4868
LOC101929444	3.944955	3.944955
COL16A1	5.2382	5.2382
ADGRB2	8.196545	8.196545
LOC124903930	12.149345	12.149345
SPOCD1	3.856155	3.856155
PTP4A2	11.00588	11.00588
KHDRBS1	17.76315	17.76315
TMEM39B	20.776895	20.776895
KPNA6	10.223185	10.223185
TXLNA	13.035935	13.035935
CCDC28B	13.82395	13.82395
IQCC	11.10812	11.10812
TMEM234	23.35896	23.35896
MTMR9LP	13.16485	13.16485
HDAC1	20.03396	20.03396
LOC124903949	13.339045	13.339045
LOC105378629	11.99707	11.99707
FAM229A	5.581075	5.581075
BSDC1	20.37524	20.37524
ZBTB8A	8.48795666666667	8.48795666666667
LOC102723870	5.80252	5.80252
ZBTB8OS	16.96144	16.96144
SYNC	9.755185	9.755185
NHSL3	11.1717175	11.1717175
S100PBP	15.52362	15.52362
FNDC5	5.43267	5.43267
HPCA	9.316745	9.316745
TMEM54	11.136185	11.136185
RNF19B	24.396265	24.396265
AK2	20.158865	20.158865
AZIN2	11.909545	11.909545
TRIM62	14.12441	14.12441
ZNF362	9.36525	9.36525
PHC2	11.9656941666667	11.9656941666667
PHC2-AS1	12.727235	12.727235
ZSCAN20	10.61887	10.61887
CSMD2	3.378425	3.378425
GJA4	3.33220666666667	3.33220666666667
LOC105378642	15.0025	15.0025
TMEM35B	14.730015	14.730015
ZMYM1	11.9895725	11.9895725
SFPQ	15.41225	15.41225
ZMYM4	20.798215	20.798215
MEGF6	12.2832875	12.2832875
NCDN	17.51501	17.51501
TFAP2E-AS1	4.57732	4.57732
PSMB2	20.549885	20.549885
C1orf216	14.90995	14.90995
CLSPN	10.43994	10.43994
AGO4	15.718945	15.718945
AGO1	14.99794	14.99794
AGO3	18.034165	18.034165
TEKT2	8.71563	8.71563
ADPRS	15.281825	15.281825
COL8A2	5.811805	5.811805
TRAPPC3	18.10459	18.10459
THRAP3	15.79237	15.79237
TPRG1L	13.92173	13.92173
SH3D21	11.6357925	11.6357925
EVA1B	15.139805	15.139805
LOC124904012	13.4008475	13.4008475
LSM10	17.92447	17.92447
LOC124904013	2.850965	2.850965
OSCP1	14.764185	14.764185
MRPS15	19.645835	19.645835
WRAP73	8.597685	8.597685
LOC107984942	21.14759	21.14759
ZC3H12A	4.22287	4.22287
MEAF6	16.37121	16.37121
SNIP1	14.6536075	14.6536075
DNALI1	6.528615	6.528615
GNL2	13.265645	13.265645
RSPO1	10.88386	10.88386
AIRIM	17.411325	17.411325
SMIM1	14.55384	14.55384
MANEAL	7.08984	7.08984
C1orf122	21.53162	21.53162
MTF1	18.74307	18.74307
INPP5B	15.1364825	15.1364825
LRRC47	16.94502	16.94502
SF3A3	19.25563	19.25563
FHL3	8.266772	8.266772
UTP11	17.713485	17.713485
MIR3659HG	6.7264625	6.7264625
DFFB	15.01974	15.01974
LOC105378662	18.05749	18.05749
RRAGC-DT	20.27297	20.27297
RHBDL2	5.2528	5.2528
AKIRIN1	20.211175	20.211175
LINC01134	22.87187	22.87187
NDUFS5	15.267355	15.267355
MACF1	7.61987625	7.61987625
BMP8A	6.5449	6.5449
PPIEL	12.62572	12.62572
PABPC4	12.15545	12.15545
HEYL	7.10551833333333	7.10551833333333
NT5C1A	5.78888	5.78888
PPIE	12.7748325	12.7748325
MYCL-AS1	19.35507	19.35507
MYCL	7.83949	7.83949
MFSD2A	8.61382	8.61382
CAP1	16.33414	16.33414
PPT1	20.23304	20.23304
RLF	17.761305	17.761305
ZMPSTE24	16.935505	16.935505
COL9A2	5.166625	5.166625
SMAP2	13.2278675	13.2278675
ZFP69B	9.58961	9.58961
ZFP69	13.18133	13.18133
EXO5-DT	13.56162	13.56162
LOC124904149	13.10293	13.10293
RIMS3	9.995585	9.995585
NFYC-AS1	17.125945	17.125945
NFYC	6.1668375	6.1668375
KCNQ4	5.93955166666667	5.93955166666667
CITED4	6.6219975	6.6219975
CTPS1	8.4243625	8.4243625
SCMH1-DT	15.61169	15.61169
FOXO6	7.05339	7.05339
HIVEP3	7.8056	7.8056
LOC124904161	18.535645	18.535645
FOXJ3	20.683845	20.683845
RIMKLA	6.10132	6.10132
PPCS	19.39153	19.39153
CCDC30	15.14442	15.14442
PPIH	16.13881	16.13881
LOC124904162	16.60015	16.60015
P3H1	22.67094	22.67094
TMEM269	6.6436	6.6436
ERMAP	14.705195	14.705195
ZNF691-DT	23.594055	23.594055
SLC2A1-DT	15.249005	15.249005
CFAP144	6.145365	6.145365
MIR6733	19.43831	19.43831
TIE1	3.03202666666667	3.03202666666667
MPL	10.119465	10.119465
CDC20-DT	11.94094	11.94094
ELOVL1	12.203455	12.203455
MED8	17.380745	17.380745
HYI-AS1	13.4479	13.4479
PTPRF	15.39428	15.39428
KDM4A	20.25752	20.25752
KDM4A-AS1	13.999935	13.999935
ARTN	5.20541833333333	5.20541833333333
LOC101929609	15.239155	15.239155
DPH2	13.279075	13.279075
LOC124904167	15.883955	15.883955
B4GALT2	11.137645	11.137645
CCDC24	11.95871	11.95871
LOC107984948	15.931585	15.931585
DMAP1	16.83359	16.83359
ERI3	11.2848683333333	11.2848683333333
RNF220	5.69961975	5.69961975
LOC107984950	17.00178	17.00178
KIF2C	8.2775	8.2775
SNORD55	16.92169	16.92169
BEST4	7.293055	7.293055
PLK3	16.6199	16.6199
BTBD19	6.65724916666667	6.65724916666667
PTCH2	11.8613825	11.8613825
EIF2B3	15.21174	15.21174
UROD	12.50026	12.50026
ZSWIM5	13.633215	13.633215
LINC01144	12.104805	12.104805
HPDL	6.504625	6.504625
TOE1	20.895165	20.895165
TESK2	13.22552	13.22552
CCDC163	12.921745	12.921745
MMACHC	10.423935	10.423935
PRDX1	18.54269	18.54269
AKR1A1	13.250505	13.250505
NASP	19.81285	19.81285
TMEM69	19.842905	19.842905
IPP	12.14953	12.14953
MAST2	5.93530166666667	5.93530166666667
LOC101929626	14.395475	14.395475
POMGNT1	12.280685	12.280685
LURAP1	20.38182	20.38182
RAD54L	10.2566875	10.2566875
LRRC41	17.709715	17.709715
NSUN4	13.002395	13.002395
FAAH	5.819755	5.819755
TMEM275	5.474755	5.474755
AJAP1	3.303203	3.303203
MKNK1	16.16207	16.16207
MOB3C	9.75159916666667	9.75159916666667
TEX38	17.93422	17.93422
EFCAB14	16.014285	16.014285
LOC124904172	3.42776	3.42776
LINC00853	5.08393	5.08393
TAL1	3.85779166666667	3.85779166666667
STIL	12.696205	12.696205
CMPK1	24.086055	24.086055
FOXD2	6.1503875	6.1503875
LOC124904173	4.69479	4.69479
TRABD2B	7.97867	7.97867
LOC124904175	16.910705	16.910705
BEND5	15.33019	15.33019
ELAVL4	3.832705	3.832705
CDKN2C	15.0085175	15.0085175
LINC01562	22.429825	22.429825
TTC39A	5.1781025	5.1781025
EPS15-AS1	10.527625	10.527625
OSBPL9	11.85535	11.85535
NRDC	19.704945	19.704945
KTI12	15.62706	15.62706
TXNDC12	16.27148	16.27148
ZFYVE9	6.987365	6.987365
CC2D1B	8.66203	8.66203
ORC1	21.916785	21.916785
TUT4	17.323795	17.323795
GPX7	6.4560525	6.4560525
LOC124904178	4.56772	4.56772
COA7	13.733935	13.733935
ZYG11B	13.5223975	13.5223975
ECHDC2	12.5383575	12.5383575
SCP2	9.195445	9.195445
PODN	16.604055	16.604055
CPT2	20.596365	20.596365
CZIB-DT	17.542075	17.542075
MAGOH-DT	22.95656	22.95656
LRP8	9.9982975	9.9982975
GLIS1	7.72662	7.72662
NDC1	18.29749	18.29749
YIPF1	20.228545	20.228545
LRRC42	21.700485	21.700485
MIR4781	16.51734	16.51734
MRPL37	19.165275	19.165275
SSBP3	7.5321785	7.5321785
ACOT11	6.4664475	6.4664475
TTC4	17.38525	17.38525
PARS2	14.035465	14.035465
TTC22	5.392275	5.392275
DHCR24-DT	15.61362	15.61362
USP24	12.3581575	12.3581575
LOC124904185	9.094115	9.094115
PLPP3	16.205835	16.205835
LOC101929935	12.34613	12.34613
OMA1	19.666955	19.666955
MYSM1	11.8649683333333	11.8649683333333
JUN-DT	18.56372	18.56372
LOC101926907	14.122945	14.122945
LINC02777	9.26493	9.26493
LINC01358	5.41355	5.41355
HSD52	6.4496875	6.4496875
FGGY-DT	10.55719	10.55719
NPHP4	17.49106	17.49106
NFIA	10.2204896428571	10.2204896428571
LOC105378764	11.719075	11.719075
NFIA-AS1	4.335045	4.335045
TM2D1	19.835805	19.835805
PATJ	15.29143	15.29143
RPL22	23.419175	23.419175
RNF207-AS1	7.98201	7.98201
ICMT-DT	11.23891	11.23891
USP1	20.6401	20.6401
GPR153	7.7366475	7.7366475
DOCK7-DT	16.094125	16.094125
ATG4C	17.119385	17.119385
FOXD3-AS1	8.259135	8.259135
ALG6	15.868935	15.868935
ITGB3BP	14.24717	14.24717
ROR1	15.763135	15.763135
ACOT7	13.3390875	13.3390875
LOC107984966	14.62945	14.62945
CACHD1	11.350045	11.350045
RAVER2	16.4837	16.4837
PLEKHG5	7.12646333333333	7.12646333333333
JAK1	16.7358816666667	16.7358816666667
LINC01359	11.08759	11.08759
AK4	14.192805	14.192805
DNAJC6	6.14924375	6.14924375
LEPROT	11.678465	11.678465
LEPR	10.99578	10.99578
NOL9	21.57022	21.57022
ZBTB48	19.89768	19.89768
KLHL21	12.26843	12.26843
PHF13	15.0121925	15.0121925
THAP3	14.085275	14.085275
PDE4B	5.6372975	5.6372975
SGIP1	5.863095	5.863095
DYNLT5	3.337115	3.337115
MIER1	13.750065	13.750065
DNAJC11	21.619265	21.619265
SLC35D1	12.937995	12.937995
SERBP1	12.07196	12.07196
LOC105378780	2.892655	2.892655
GADD45A	10.6937366666667	10.6937366666667
GNG12-AS1	16.688725	16.688725
CAMTA1-DT	10.885275	10.885275
CAMTA1	6.724128	6.724128
DIRAS3	6.02101	6.02101
WLS	8.79767333333333	8.79767333333333
DEPDC1-AS1	9.233175	9.233175
LRRC7	4.26973666666667	4.26973666666667
LRRC40	11.278065	11.278065
SRSF11	10.8154816666667	10.8154816666667
ANKRD13C-DT	16.747135	16.747135
CTH	13.055665	13.055665
LINC01788	4.6284775	4.6284775
ZRANB2-AS1	12.0243016666667	12.0243016666667
ZRANB2-DT	16.639485	16.639485
LOC105378797	11.1135925	11.1135925
FPGT-TNNI3K	15.85034	15.85034
ERICH3	5.408535	5.408535
TYW3	16.684715	16.684715
LHX8	3.744685	3.744685
SLC44A5	9.26415333333333	9.26415333333333
ST6GALNAC3	11.18643	11.18643
ST6GALNAC5	6.02363	6.02363
PIGK	15.824935	15.824935
AK5	3.442535	3.442535
ZZZ3	17.171025	17.171025
VAMP3	21.422545	21.422545
USP33	14.970375	14.970375
MIGA1	16.03265	16.03265
LOC100288069	10.0667958333333	10.0667958333333
PER3	9.81037	9.81037
NEXN-AS1	11.936225	11.936225
DNAJB4	14.018245	14.018245
GIPC2	6.4744	6.4744
PTGFR	11.8151275	11.8151275
IFI44L	4.68106	4.68106
IFI44	4.06001083333333	4.06001083333333
ADGRL4	3.819015	3.819015
TNFRSF9	5.40561	5.40561
PARK7	13.3987408333333	13.3987408333333
ERRFI1	7.921745	7.921745
ERRFI1-DT	9.370195	9.370195
ADGRL2	9.430505	9.430505
SLC45A1	12.631485	12.631485
LOC101927560	4.27987	4.27987
LOC124904205	13.171265	13.171265
PRKACB	10.4266975	10.4266975
RERE-AS1	19.614895	19.614895
SAMD13	6.42816583333333	6.42816583333333
RPF1	15.666485	15.666485
SPATA1	13.3362675	13.3362675
LOC105378819	15.59544	15.59544
LINC01461	11.25432	11.25432
SSX2IP	11.57476	11.57476
MCOLN2	7.754885	7.754885
MCOLN3	7.14876	7.14876
DNAI3	9.913985	9.913985
LOC124900452	3.4878	3.4878
SYDE2	16.194945	16.194945
RERE	11.4213275	11.4213275
C1orf52	25.88843	25.88843
BCL10-AS1	17.012235	17.012235
DDAH1	11.641065	11.641065
LOC124904208	9.877205	9.877205
CCN1	10.625015	10.625015
ZNHIT6	15.506555	15.506555
COL24A1	4.5449725	4.5449725
ODF2L	14.827955	14.827955
CLCA4-AS1	17.16638	17.16638
SELENOF	17.10804	17.10804
HS2ST1	16.27195	16.27195
LINC01140	6.889125	6.889125
LMO4	13.447085	13.447085
LOC105378839	7.433	7.433
PKN2-AS1	15.2031225	15.2031225
ENO1-AS1	15.204675	15.204675
GTF2B	21.80346	21.80346
LOC105378841	20.577375	20.577375
GBP3	11.492265	11.492265
GBP1	7.44756166666667	7.44756166666667
GBP2	7.850525	7.850525
LOC105378842	4.00332	4.00332
LOC107985076	6.750095	6.750095
GBP5	3.1718325	3.1718325
GBP1P1	4.75516666666667	4.75516666666667
LOC105378844	16.41848	16.41848
LRRC8C-DT	19.766485	19.766485
LRRC8D-DT	11.126705	11.126705
LRRC8D	11.38591	11.38591
ZNF326	16.99233	16.99233
LINC02609	10.0612675	10.0612675
ZNF644	15.457095	15.457095
GPR157	15.22989	15.22989
HFM1	9.6090875	9.6090875
LOC105378856	13.85053	13.85053
LNCTAM34A	15.926805	15.926805
TGFBR3	9.87331	9.87331
BTBD8	14.23026	14.23026
GLMN	17.512245	17.512245
H6PD	7.37128083333333	7.37128083333333
SAMD11	3.52797	3.52797
LOC107985728	5.43145	5.43145
GFI1	3.45664916666667	3.45664916666667
EVI5	14.567745	14.567745
RPL5	12.3647525	12.3647525
SPSB1	14.1951825	14.1951825
DIPK1A	13.257825	13.257825
MTF2	16.126065	16.126065
CCDC18	12.6907725	12.6907725
CCDC18-AS1	17.25586	17.25586
FNBP1L	18.97881	18.97881
BCAR3	10.5864	10.5864
MIR760	17.923685	17.923685
DNTTIP2	20.36737	20.36737
LOC124904221	11.212115	11.212115
ARHGAP29	7.9039775	7.9039775
ARHGAP29-AS1	10.860255	10.860255
LINC02606	10.24952	10.24952
ABCD3	19.961295	19.961295
F3	3.4328275	3.4328275
MIR12133	11.2387	11.2387
SLC44A3-AS1	9.508645	9.508645
CNN3	5.46905	5.46905
ALG14-AS1	15.42384	15.42384
CNN3-DT	5.748415	5.748415
ALG14	16.49055	16.49055
TLCD4-RWDD3	13.9913	13.9913
RWDD3-DT	15.29021	15.29021
SLC25A33	12.00431	12.00431
NOC2L	9.917965	9.917965
TMEM201	8.6913825	8.6913825
PIK3CD	6.85542	6.85542
PLEKHN1	8.583285	8.583285
PTBP2	17.67886	17.67886
PIK3CD-AS2	11.25969	11.25969
PERM1	5.13593	5.13593
DPYD	16.108165	16.108165
LOC124900404	4.16652	4.16652
CLSTN1	14.6289775	14.6289775
SNX7	11.47945	11.47945
CTNNBIP1	15.4676225	15.4676225
PLPPR4	4.18302	4.18302
NMNAT1	18.3057	18.3057
PALMD	4.92353	4.92353
FRRS1	9.441955	9.441955
AGL	12.04217	12.04217
HES4	10.557765	10.557765
SLC35A3	20.385575	20.385575
RBP7	6.03347	6.03347
DNMBP	8.80167166666667	8.80167166666667
ERLIN1	21.08994	21.08994
CHUK	18.737425	18.737425
CWF19L1	19.559955	19.559955
BLOC1S2	22.8955	22.8955
SCD	13.41029	13.41029
OLMALINC	12.441025	12.441025
SEC31B	13.24785	13.24785
HIF1AN	17.591155	17.591155
SLF2	18.1628175	18.1628175
SEMA4G	9.67633	9.67633
TWNK	19.48144	19.48144
LZTS2	14.494885	14.494885
PDZD7	14.19974	14.19974
LOC107984262	16.473545	16.473545
KAZALD1	6.8669675	6.8669675
LINC02681	8.44306	8.44306
BTRC	13.0077975	13.0077975
DPCD	9.463755	9.463755
FBXW4	17.903035	17.903035
FGF8	4.06557	4.06557
NPM3	11.28415	11.28415
KCNIP2-AS1	20.70948	20.70948
KCNIP2	4.09830833333333	4.09830833333333
ARMH3	16.818725	16.818725
HPS6	13.31751	13.31751
LDB1	7.64524	7.64524
PPRC1	20.2767775	20.2767775
NOLC1	22.70053	22.70053
PITX3	8.671275	8.671275
GBF1	17.0268275	17.0268275
NFKB2	12.839115	12.839115
PSD	10.1619270833333	10.1619270833333
CUEDC2	21.64957	21.64957
C10orf95-AS1	8.317335	8.317335
MFSD13A	8.859715	8.859715
ACTR1A	23.28573	23.28573
SUFU	20.770835	20.770835
TRIM8-DT	12.260595	12.260595
SFXN2	16.95915	16.95915
WBP1L	12.04830125	12.04830125
BORCS7-ASMT	16.545275	16.545275
AS3MT	9.498445	9.498445
LOC107984265	13.72837	13.72837
NT5C2	10.41567375	10.41567375
PCGF6	14.5885	14.5885
TAF5	16.995615	16.995615
PDCD11	14.864535	14.864535
CALHM2	2.8133	2.8133
LOC124902494	13.034015	13.034015
NEURL1	11.4313725	11.4313725
LOC124902496	7.267965	7.267965
SH3PXD2A	7.54465033333333	7.54465033333333
STN1	8.65867666666667	8.65867666666667
LOC102724351	20.181	20.181
SFR1	13.5831	13.5831
CFAP43	12.93649	12.93649
GSTO1	20.89743	20.89743
MIR4482	16.29506	16.29506
ITPRIP	9.501435	9.501435
CFAP58-DT	6.176995	6.176995
SORCS3	2.83682	2.83682
WDR37	21.212575	21.212575
CELF2	7.813265	7.813265
LOC105378477	11.394985	11.394985
XPNPEP1	9.6066875	9.6066875
ADD3-AS1	17.17702	17.17702
MXI1	12.923825	12.923825
LOC105378480	7.195155	7.195155
SMNDC1	12.99061	12.99061
DUSP5-DT	12.363605	12.363605
DUSP5	5.806725	5.806725
LOC105378483	13.68713	13.68713
RBM20	4.2285975	4.2285975
PDCD4	13.868125	13.868125
SHOC2	22.65682	22.65682
ADRA2A	9.39646	9.39646
GPAM	17.98857	17.98857
ACSL5	4.182095	4.182095
VTI1A	16.68039	16.68039
LOC124902502	19.738585	19.738585
TCF7L2	7.311065	7.311065
CASP7	19.231505	19.231505
NHLRC2	12.72892	12.72892
MIR2110	20.48599	20.48599
LOC105378494	3.756335	3.756335
AFAP1L2	10.95769	10.95769
ABLIM1	6.3212775	6.3212775
LOC101927692	15.79694	15.79694
FHIP2A	6.58434	6.58434
TRUB1	23.942175	23.942175
ATRNL1	10.6376516666667	10.6376516666667
USP6NL-AS1	11.307455	11.307455
USP6NL	4.14905	4.14905
LOC107984273	8.1793	8.1793
HSPA12A	13.52131	13.52131
LOC105376413	3.21867	3.21867
SHTN1	9.330895	9.330895
PDZD8	11.819925	11.819925
ECHDC3	8.26541	8.26541
EMX2OS	13.99042	13.99042
RAB11FIP2	6.0261925	6.0261925
CASC2	3.368435	3.368435
PROSER2	8.789315	8.789315
LINC02944	4.35842	4.35842
LINC00867	18.451125	18.451125
PRLHR	2.801755	2.801755
CACUL1	19.352585	19.352585
LINC03036	6.79582	6.79582
NANOS1	8.21977	8.21977
EIF3A	19.397755	19.397755
DENND10	8.40155166666667	8.40155166666667
SFXN4	14.362275	14.362275
PRDX3	20.12586	20.12586
GRK5-IT1	17.78214	17.78214
RGS10	9.543855	9.543855
LOC105378512	17.03995	17.03995
BAG3	14.2224566666667	14.2224566666667
INPP5F	12.2041383333333	12.2041383333333
MCMBP	14.2762	14.2762
SEC23IP	18.422115	18.422115
UPF2	19.3187925	19.3187925
PLPP4	4.9275875	4.9275875
LOC105376416	25.186245	25.186245
WDR11-DT	16.54993	16.54993
LOC105378519	3.8322075	3.8322075
SEC61A2	18.999565	18.999565
FGFR2	7.14031535714286	7.14031535714286
ATE1OSP	16.05519	16.05519
NUDT5	19.755175	19.755175
NSMCE4A	15.229165	15.229165
TACC2	6.45761775	6.45761775
LOC124902518	2.785965	2.785965
PLEKHA1	15.2222275	15.2222275
HTRA1-AS1	13.305945	13.305945
FAM24B-CUZD1	9.840315	9.840315
PSTK	17.87464	17.87464
ACADSB	22.242985	22.242985
HMX2	4.152215	4.152215
BUB3	15.7554	15.7554
CAMK1D	17.177865	17.177865
CPXM2	6.088885	6.088885
CHST15	7.8071925	7.8071925
OAT	14.27738	14.27738
LHPP	14.54645	14.54645
FAM53B	9.15157125	9.15157125
EEF1AKMT2	18.272855	18.272855
ABRAXAS2	17.236405	17.236405
ZRANB1	9.052568	9.052568
CTBP2	8.28460166666667	8.28460166666667
EDRF1	21.212945	21.212945
BCCIP	17.17844	17.17844
DHX32	12.284895	12.284895
ADAM12	6.88484	6.88484
LOC105378550	15.25789	15.25789
INSYN2A	3.044845	3.044845
PTPRE	7.344915	7.344915
MKI67	5.34478	5.34478
MGMT	16.016235	16.016235
EBF3	4.33726375	4.33726375
CCDC3	5.7854725	5.7854725
LOC102724883	14.58936	14.58936
GLRX3	19.61697	19.61697
OPTN	8.9343725	8.9343725
PPP2R2D	19.596685	19.596685
BNIP3	12.815975	12.815975
JAKMIP3	5.30748583333333	5.30748583333333
STK32C	11.1001408333333	11.1001408333333
LRRC27	3.46538	3.46538
PWWP2B	10.73402	10.73402
INPP5A	13.6117933333333	13.6117933333333
LINC01167	7.5919	7.5919
LOC124902377	14.05579	14.05579
LOC107984283	4.965715	4.965715
PHYH	10.47346	10.47346
KNDC1	14.59646	14.59646
ADAM8	12.681725	12.681725
TUBGCP2	7.90246	7.90246
CALY	3.6955525	3.6955525
FUOM	6.771075	6.771075
ECHS1	19.794945	19.794945
PAOX	13.9677975	13.9677975
MTG1	13.98713	13.98713
SEPHS1	16.350645	16.350645
CYP2E1	5.764875	5.764875
ZMYND11	18.329275	18.329275
BEND7-DT	11.12764	11.12764
PRPF18	19.651815	19.651815
LOC105376426	4.28592	4.28592
FRMD4A	5.24613458333333	5.24613458333333
FAM107B	7.8374575	7.8374575
MSANTD7	23.69086	23.69086
SUV39H2-DT	18.6241675	18.6241675
DCLRE1C	14.6833425	14.6833425
MEIG1	17.624545	17.624545
ACBD7	8.22784	8.22784
LOC105376431	16.593765	16.593765
NMT2	10.02895	10.02895
FAM171A1	9.565375	9.565375
ITGA8	6.358195	6.358195
MINDY3	26.150195	26.150195
PTER	11.56005	11.56005
C1QL3	5.32479	5.32479
LOC105376435	16.164395	16.164395
TRDMT1	14.2589025	14.2589025
VIM-AS1	22.381245	22.381245
VIM	3.558205	3.558205
ST8SIA6	4.02176	4.02176
HACD1	12.923205	12.923205
STAM-DT	16.219765	16.219765
CACNB2	6.66297	6.66297
NSUN6	14.3252	14.3252
LOC124902388	15.22685	15.22685
NEBL-AS1	4.927835	4.927835
MIR1915	11.18064	11.18064
SKIDA1	13.571065	13.571065
MLLT10	16.5121925	16.5121925
DNAJC1	16.076155	16.076155
